,o3,site,latitude,longitude,randoms
o3_sim_7,37.311153,o3_sim_7,39.3174019,-104.9990005,9.37e-05
o3_sim_8,32.734787,o3_sim_8,39.3174019,-105.1019974,9.99e-05
o3_sim_9,33.158577,o3_sim_9,39.3174019,-105.2050018,3.93e-05
o3_sim_10,31.445583,o3_sim_10,39.3174019,-105.3079987,5.58e-05
o3_sim_11,32.860516,o3_sim_11,39.3174019,-105.4110031,5.1e-06
o3_sim_12,42.81303,o3_sim_12,39.3174019,-105.5139999,9.3e-06
o3_sim_13,42.76902,o3_sim_13,39.3174019,-105.6169968,6.1e-06
o3_sim_14,45.515198,o3_sim_14,39.3174019,-105.7200012,7.65e-05
o3_sim_15,36.456596,o3_sim_15,39.4205017,-104.3799973,7.4e-06
o3_sim_16,31.881746,o3_sim_16,39.4205017,-104.4830017,1.59e-05
o3_sim_17,27.721497,o3_sim_17,39.4205017,-104.5859985,8.28e-05
o3_sim_18,29.404346,o3_sim_18,39.4205017,-104.6900024,6.39e-05
o3_sim_19,26.795765,o3_sim_19,39.4205017,-104.7929993,5.26e-05
o3_sim_20,27.215265,o3_sim_20,39.4205017,-104.8960037,4.52e-05
o3_sim_21,39.81305,o3_sim_21,39.4205017,-104.9990005,3.34e-05
o3_sim_22,39.20586,o3_sim_22,39.4205017,-105.1019974,6.05e-05
o3_sim_23,32.481174,o3_sim_23,39.4205017,-105.2050018,3.74e-05
o3_sim_24,31.080723,o3_sim_24,39.4205017,-105.3079987,6.76e-05
o3_sim_25,34.458145,o3_sim_25,39.4205017,-105.4110031,8.33e-05
o3_sim_26,42.28416,o3_sim_26,39.4205017,-105.5139999,8.17e-05
o3_sim_27,44.223076,o3_sim_27,39.4205017,-105.6169968,1.78e-05
o3_sim_28,45.743805,o3_sim_28,39.4205017,-105.7200012,7.18e-05
o3_sim_29,36.234764,o3_sim_29,39.5236015,-104.3799973,9.57e-05
o3_sim_30,30.483633,o3_sim_30,39.5236015,-104.4830017,3.03e-05
o3_sim_31,31.952717,o3_sim_31,39.5236015,-104.5859985,2.39e-05
o3_sim_32,30.859303,o3_sim_32,39.5236015,-104.6900024,1.94e-05
o3_sim_33,42.579273,o3_sim_33,39.5236015,-104.7929993,3.35e-05
o3_sim_34,27.955221,o3_sim_34,39.5236015,-104.8960037,4.15e-05
o3_sim_35,38.425034,o3_sim_35,39.5236015,-104.9990005,9.26e-05
o3_sim_36,43.630325,o3_sim_36,39.5236015,-105.1019974,9.34e-05
o3_sim_37,31.544565,o3_sim_37,39.5236015,-105.2050018,9.81e-05
o3_sim_38,42.8369,o3_sim_38,39.5236015,-105.3079987,8.63e-05
o3_sim_39,41.574554,o3_sim_39,39.5236015,-105.4110031,5.6e-06
o3_sim_40,39.3086,o3_sim_40,39.5236015,-105.5139999,9.1e-05
o3_sim_41,39.940502,o3_sim_41,39.5236015,-105.6169968,2.3e-05
o3_sim_42,37.921288,o3_sim_42,39.5236015,-105.7200012,2.16e-05
o3_sim_43,32.36141,o3_sim_43,39.6265984,-104.3799973,2.24e-05
o3_sim_44,31.32883,o3_sim_44,39.6265984,-104.4830017,4.2e-05
o3_sim_45,39.64414,o3_sim_45,39.6265984,-104.5859985,9.29e-05
o3_sim_46,33.135025,o3_sim_46,39.6265984,-104.6900024,3.58e-05
o3_sim_47,36.508846,o3_sim_47,39.6265984,-104.7929993,2.54e-05
o3_sim_48,25.120895,o3_sim_48,39.6265984,-104.8960037,2.9e-06
o3_sim_49,36.06659,o3_sim_49,39.6265984,-104.9990005,5.49e-05
o3_sim_50,42.64951,o3_sim_50,39.6265984,-105.1019974,7.08e-05
o3_sim_51,37.396587,o3_sim_51,39.6265984,-105.2050018,7.5e-06
o3_sim_52,27.234001,o3_sim_52,39.6265984,-105.3079987,4.66e-05
o3_sim_53,32.847343,o3_sim_53,39.6265984,-105.4110031,7.48e-05
o3_sim_54,37.617508,o3_sim_54,39.6265984,-105.5139999,1.84e-05
o3_sim_55,42.42888,o3_sim_55,39.6265984,-105.6169968,6.98e-05
o3_sim_56,37.87557,o3_sim_56,39.6265984,-105.7200012,1.6e-06
o3_sim_57,38.53725,o3_sim_57,39.7296982,-104.3799973,8.27e-05
o3_sim_58,39.38503,o3_sim_58,39.7296982,-104.4830017,6.24e-05
o3_sim_59,37.315792,o3_sim_59,39.7296982,-104.5859985,1.16e-05
o3_sim_60,36.806602,o3_sim_60,39.7296982,-104.6900024,1.04e-05
o3_sim_61,38.566513,o3_sim_61,39.7296982,-104.7929993,6.07e-05
o3_sim_62,43.712036,o3_sim_62,39.7296982,-104.8960037,4.54e-05
o3_sim_63,36.58136,o3_sim_63,39.7296982,-104.9990005,1.35e-05
o3_sim_64,28.022013,o3_sim_64,39.7296982,-105.1019974,7.17e-05
o3_sim_65,45.837944,o3_sim_65,39.7296982,-105.2050018,5.3e-05
o3_sim_66,33.319702,o3_sim_66,39.7296982,-105.3079987,1.76e-05
o3_sim_67,33.374947,o3_sim_67,39.7296982,-105.4110031,6.04e-05
o3_sim_68,31.478294,o3_sim_68,39.7296982,-105.5139999,9.82e-05
o3_sim_69,43.304703,o3_sim_69,39.7296982,-105.6169968,4.61e-05
o3_sim_70,46.34436,o3_sim_70,39.7296982,-105.7200012,5.44e-05
o3_sim_71,39.502792,o3_sim_71,39.8328018,-104.3799973,9.64e-05
o3_sim_72,35.76178,o3_sim_72,39.8328018,-104.4830017,8.83e-05
o3_sim_73,41.88954,o3_sim_73,39.8328018,-104.5859985,2.26e-05
o3_sim_74,30.711384,o3_sim_74,39.8328018,-104.6900024,8.53e-05
o3_sim_75,37.164017,o3_sim_75,39.8328018,-104.7929993,9.48e-05
o3_sim_76,32.055702,o3_sim_76,39.8328018,-104.8960037,7.68e-05
o3_sim_77,31.931267,o3_sim_77,39.8328018,-104.9990005,3.37e-05
o3_sim_78,33.870228,o3_sim_78,39.8328018,-105.1019974,9.62e-05
o3_sim_79,42.440765,o3_sim_79,39.8328018,-105.2050018,6.77e-05
o3_sim_80,32.431763,o3_sim_80,39.8328018,-105.3079987,3.69e-05
o3_sim_81,38.879845,o3_sim_81,39.8328018,-105.4110031,9.4e-06
o3_sim_82,43.746475,o3_sim_82,39.8328018,-105.5139999,6.25e-05
o3_sim_83,42.334026,o3_sim_83,39.8328018,-105.6169968,7.38e-05
o3_sim_84,38.303265,o3_sim_84,39.8328018,-105.7200012,7.02e-05
o3_sim_85,39.40172,o3_sim_85,39.9359016,-104.3799973,9.5e-06
o3_sim_86,41.318005,o3_sim_86,39.9359016,-104.4830017,1.47e-05
o3_sim_87,45.39445,o3_sim_87,39.9359016,-104.5859985,1.24e-05
o3_sim_88,39.85245,o3_sim_88,39.9359016,-104.6900024,1.06e-05
o3_sim_89,41.38379,o3_sim_89,39.9359016,-104.7929993,1.36e-05
o3_sim_90,27.596628,o3_sim_90,39.9359016,-104.8960037,6.78e-05
o3_sim_91,19.869087,o3_sim_91,39.9359016,-104.9990005,5.5e-06
o3_sim_92,36.322037,o3_sim_92,39.9359016,-105.1019974,7.55e-05
o3_sim_93,44.212357,o3_sim_93,39.9359016,-105.2050018,1.82e-05
o3_sim_94,32.68827,o3_sim_94,39.9359016,-105.3079987,1.49e-05
o3_sim_95,32.40727,o3_sim_95,39.9359016,-105.4110031,6.47e-05
o3_sim_96,40.926342,o3_sim_96,39.9359016,-105.5139999,2.5e-06
o3_sim_97,43.079243,o3_sim_97,39.9359016,-105.6169968,1.72e-05
o3_sim_98,40.114597,o3_sim_98,39.9359016,-105.7200012,1.1e-06
o3_sim_99,38.995262,o3_sim_99,40.0390015,-104.3799973,5.34e-05
o3_sim_100,43.14349,o3_sim_100,40.0390015,-104.4830017,4.34e-05
o3_sim_101,40.741135,o3_sim_101,40.0390015,-104.5859985,8.91e-05
o3_sim_102,42.17971,o3_sim_102,40.0390015,-104.6900024,6.82e-05
o3_sim_103,40.24115,o3_sim_103,40.0390015,-104.7929993,9.47e-05
o3_sim_104,41.60035,o3_sim_104,40.0390015,-104.8960037,5e-06
o3_sim_105,41.09361,o3_sim_105,40.0390015,-104.9990005,5.65e-05
o3_sim_106,45.365353,o3_sim_106,40.0390015,-105.1019974,8.37e-05
o3_sim_107,43.17623,o3_sim_107,40.0390015,-105.2050018,6.06e-05
o3_sim_108,46.433983,o3_sim_108,40.0390015,-105.3079987,5.79e-05
o3_sim_109,33.46192,o3_sim_109,40.0390015,-105.4110031,7.03e-05
o3_sim_110,47.020405,o3_sim_110,40.0390015,-105.5139999,3.89e-05
o3_sim_111,35.53651,o3_sim_111,40.0390015,-105.6169968,2.8e-05
o3_sim_112,40.214222,o3_sim_112,40.0390015,-105.7200012,2.68e-05
o3_sim_113,38.98298,o3_sim_113,40.1421013,-104.3799973,1.86e-05
o3_sim_114,38.846924,o3_sim_114,40.1421013,-104.4830017,7.23e-05
o3_sim_115,39.179897,o3_sim_115,40.1421013,-104.5859985,8e-05
o3_sim_116,39.99427,o3_sim_116,40.1421013,-104.6900024,7.4e-05
o3_sim_117,44.137947,o3_sim_117,40.1421013,-104.7929993,2.81e-05
o3_sim_118,42.765083,o3_sim_118,40.1421013,-104.8960037,8.05e-05
o3_sim_119,41.126198,o3_sim_119,40.1421013,-104.9990005,9.79e-05
o3_sim_120,42.21242,o3_sim_120,40.1421013,-105.1019974,9.35e-05
o3_sim_121,50.895943,o3_sim_121,40.1421013,-105.2050018,6.79e-05
o3_sim_122,44.630177,o3_sim_122,40.1421013,-105.3079987,3.7e-06
o3_sim_123,33.319927,o3_sim_123,40.1421013,-105.4110031,6.67e-05
o3_sim_124,45.80549,o3_sim_124,40.1421013,-105.5139999,4.39e-05
o3_sim_125,43.63811,o3_sim_125,40.1421013,-105.6169968,8.99e-05
o3_sim_126,37.76356,o3_sim_126,40.1421013,-105.7200012,7.96e-05
o3_sim_127,41.56477,o3_sim_127,40.2452011,-104.3799973,8.67e-05
o3_sim_128,38.368015,o3_sim_128,40.2452011,-104.4830017,5.54e-05
o3_sim_129,40.78447,o3_sim_129,40.2452011,-104.5859985,3.32e-05
o3_sim_130,36.693527,o3_sim_130,40.2452011,-104.6900024,3.29e-05
o3_sim_131,43.672977,o3_sim_131,40.2452011,-104.7929993,6.99e-05
o3_sim_132,44.30728,o3_sim_132,40.2452011,-104.8960037,8.8e-05
o3_sim_133,43.116642,o3_sim_133,40.2452011,-104.9990005,2.14e-05
o3_sim_134,41.31865,o3_sim_134,40.2452011,-105.1019974,3.84e-05
o3_sim_135,40.568634,o3_sim_135,40.2452011,-105.2050018,8.14e-05
o3_sim_136,41.51995,o3_sim_136,40.2452011,-105.3079987,3.1e-06
o3_sim_137,34.291565,o3_sim_137,40.2452011,-105.4110031,6.34e-05
o3_sim_138,37.73072,o3_sim_138,40.2452011,-105.5139999,5.56e-05
o3_sim_139,45.88668,o3_sim_139,40.2452011,-105.6169968,8e-06
