,o3,site,latitude,longitude,randoms
o3_sim_24,39.33888,o3_sim_24,39.4205017,-105.3079987,2.19e-05
o3_sim_25,34.894234,o3_sim_25,39.4205017,-105.4110031,5.6e-06
o3_sim_26,41.153645,o3_sim_26,39.4205017,-105.5139999,3.74e-05
o3_sim_27,48.172207,o3_sim_27,39.4205017,-105.6169968,2.79e-05
o3_sim_28,43.173733,o3_sim_28,39.4205017,-105.7200012,4.57e-05
o3_sim_29,59.919502,o3_sim_29,39.5236015,-104.3799973,3.3e-06
o3_sim_30,50.50368,o3_sim_30,39.5236015,-104.4830017,4.36e-05
o3_sim_31,45.603294,o3_sim_31,39.5236015,-104.5859985,5.45e-05
o3_sim_32,45.104225,o3_sim_32,39.5236015,-104.6900024,9.81e-05
o3_sim_33,44.445694,o3_sim_33,39.5236015,-104.7929993,1.4e-06
o3_sim_34,38.325214,o3_sim_34,39.5236015,-104.8960037,9.41e-05
o3_sim_35,39.93726,o3_sim_35,39.5236015,-104.9990005,5.69e-05
o3_sim_36,48.86754,o3_sim_36,39.5236015,-105.1019974,6.5e-05
o3_sim_37,45.69024,o3_sim_37,39.5236015,-105.2050018,6.52e-05
o3_sim_38,44.763832,o3_sim_38,39.5236015,-105.3079987,6.19e-05
o3_sim_39,43.962784,o3_sim_39,39.5236015,-105.4110031,3.56e-05
o3_sim_40,44.986485,o3_sim_40,39.5236015,-105.5139999,2.53e-05
o3_sim_41,45.63664,o3_sim_41,39.5236015,-105.6169968,2.86e-05
o3_sim_42,40.769257,o3_sim_42,39.5236015,-105.7200012,5.5e-06
o3_sim_43,51.271427,o3_sim_43,39.6265984,-104.3799973,6.56e-05
o3_sim_44,51.53174,o3_sim_44,39.6265984,-104.4830017,2.41e-05
o3_sim_45,48.594643,o3_sim_45,39.6265984,-104.5859985,3.1e-05
o3_sim_46,48.455948,o3_sim_46,39.6265984,-104.6900024,4.67e-05
o3_sim_47,44.201538,o3_sim_47,39.6265984,-104.7929993,5.65e-05
o3_sim_48,36.234085,o3_sim_48,39.6265984,-104.8960037,1.37e-05
o3_sim_49,43.966976,o3_sim_49,39.6265984,-104.9990005,9.62e-05
o3_sim_50,48.52699,o3_sim_50,39.6265984,-105.1019974,2.5e-05
o3_sim_51,41.95446,o3_sim_51,39.6265984,-105.2050018,2.11e-05
o3_sim_52,41.244923,o3_sim_52,39.6265984,-105.3079987,5.09e-05
o3_sim_53,33.12408,o3_sim_53,39.6265984,-105.4110031,9.74e-05
o3_sim_54,27.88336,o3_sim_54,39.6265984,-105.5139999,7.05e-05
o3_sim_55,41.976852,o3_sim_55,39.6265984,-105.6169968,4.47e-05
o3_sim_56,47.147163,o3_sim_56,39.6265984,-105.7200012,2.85e-05
o3_sim_57,49.818542,o3_sim_57,39.7296982,-104.3799973,9.18e-05
o3_sim_58,49.987648,o3_sim_58,39.7296982,-104.4830017,6.35e-05
o3_sim_59,51.547615,o3_sim_59,39.7296982,-104.5859985,3.5e-05
o3_sim_60,46.338768,o3_sim_60,39.7296982,-104.6900024,7.01e-05
o3_sim_61,37.886024,o3_sim_61,39.7296982,-104.7929993,4.7e-06
o3_sim_62,46.215294,o3_sim_62,39.7296982,-104.8960037,8.15e-05
o3_sim_63,44.434868,o3_sim_63,39.7296982,-104.9990005,9.17e-05
o3_sim_64,43.413635,o3_sim_64,39.7296982,-105.1019974,3.68e-05
o3_sim_65,47.128193,o3_sim_65,39.7296982,-105.2050018,2.35e-05
o3_sim_66,40.21312,o3_sim_66,39.7296982,-105.3079987,5.98e-05
o3_sim_67,43.203026,o3_sim_67,39.7296982,-105.4110031,4.03e-05
o3_sim_68,45.082108,o3_sim_68,39.7296982,-105.5139999,8.78e-05
o3_sim_69,40.260204,o3_sim_69,39.7296982,-105.6169968,5.76e-05
o3_sim_70,36.479317,o3_sim_70,39.7296982,-105.7200012,1.67e-05
o3_sim_71,49.07709,o3_sim_71,39.8328018,-104.3799973,7.87e-05
o3_sim_72,49.817097,o3_sim_72,39.8328018,-104.4830017,9.8e-05
o3_sim_73,52.436657,o3_sim_73,39.8328018,-104.5859985,4.6e-06
o3_sim_74,53.634537,o3_sim_74,39.8328018,-104.6900024,8.31e-05
o3_sim_75,50.459694,o3_sim_75,39.8328018,-104.7929993,5.18e-05
o3_sim_76,51.185715,o3_sim_76,39.8328018,-104.8960037,5.08e-05
o3_sim_77,43.817726,o3_sim_77,39.8328018,-104.9990005,5.54e-05
o3_sim_78,42.4476,o3_sim_78,39.8328018,-105.1019974,5.59e-05
o3_sim_79,45.088917,o3_sim_79,39.8328018,-105.2050018,7.36e-05
o3_sim_80,44.955456,o3_sim_80,39.8328018,-105.3079987,3.73e-05
o3_sim_81,44.166378,o3_sim_81,39.8328018,-105.4110031,1.42e-05
o3_sim_82,42.86531,o3_sim_82,39.8328018,-105.5139999,8.28e-05
o3_sim_83,41.021576,o3_sim_83,39.8328018,-105.6169968,8.81e-05
o3_sim_84,38.76359,o3_sim_84,39.8328018,-105.7200012,2.33e-05
o3_sim_85,47.303154,o3_sim_85,39.9359016,-104.3799973,8.43e-05
o3_sim_86,50.267876,o3_sim_86,39.9359016,-104.4830017,6.08e-05
o3_sim_87,53.027355,o3_sim_87,39.9359016,-104.5859985,4.35e-05
o3_sim_88,54.521183,o3_sim_88,39.9359016,-104.6900024,7.29e-05
o3_sim_89,56.26966,o3_sim_89,39.9359016,-104.7929993,8.17e-05
o3_sim_90,49.25748,o3_sim_90,39.9359016,-104.8960037,6e-05
o3_sim_91,47.58942,o3_sim_91,39.9359016,-104.9990005,2.9e-05
o3_sim_92,44.49813,o3_sim_92,39.9359016,-105.1019974,6.83e-05
o3_sim_93,52.237743,o3_sim_93,39.9359016,-105.2050018,2.89e-05
o3_sim_94,45.64648,o3_sim_94,39.9359016,-105.3079987,8.66e-05
o3_sim_95,39.48574,o3_sim_95,39.9359016,-105.4110031,7e-05
o3_sim_96,42.23754,o3_sim_96,39.9359016,-105.5139999,3.3e-05
o3_sim_97,43.89571,o3_sim_97,39.9359016,-105.6169968,2.02e-05
o3_sim_98,42.28288,o3_sim_98,39.9359016,-105.7200012,9.36e-05
o3_sim_99,52.039948,o3_sim_99,40.0390015,-104.3799973,5.51e-05
o3_sim_100,53.010117,o3_sim_100,40.0390015,-104.4830017,9e-07
o3_sim_101,52.223545,o3_sim_101,40.0390015,-104.5859985,8.25e-05
o3_sim_102,56.07269,o3_sim_102,40.0390015,-104.6900024,1.6e-06
o3_sim_103,53.27511,o3_sim_103,40.0390015,-104.7929993,8.41e-05
o3_sim_104,58.905586,o3_sim_104,40.0390015,-104.8960037,8.65e-05
o3_sim_105,53.116135,o3_sim_105,40.0390015,-104.9990005,9.78e-05
o3_sim_106,47.074287,o3_sim_106,40.0390015,-105.1019974,3.51e-05
o3_sim_107,49.537968,o3_sim_107,40.0390015,-105.2050018,9.7e-06
o3_sim_108,50.299397,o3_sim_108,40.0390015,-105.3079987,5.52e-05
o3_sim_109,35.231174,o3_sim_109,40.0390015,-105.4110031,8.07e-05
o3_sim_110,36.25097,o3_sim_110,40.0390015,-105.5139999,9.77e-05
o3_sim_111,43.072906,o3_sim_111,40.0390015,-105.6169968,6.63e-05
o3_sim_112,43.783195,o3_sim_112,40.0390015,-105.7200012,7.54e-05
o3_sim_113,55.011494,o3_sim_113,40.1421013,-104.3799973,1.3e-05
o3_sim_114,50.31606,o3_sim_114,40.1421013,-104.4830017,1.68e-05
o3_sim_115,51.004013,o3_sim_115,40.1421013,-104.5859985,5.53e-05
o3_sim_116,49.843452,o3_sim_116,40.1421013,-104.6900024,1.65e-05
o3_sim_117,50.375404,o3_sim_117,40.1421013,-104.7929993,4.5e-05
o3_sim_118,47.286026,o3_sim_118,40.1421013,-104.8960037,9.58e-05
o3_sim_119,48.14141,o3_sim_119,40.1421013,-104.9990005,5.66e-05
o3_sim_120,47.214546,o3_sim_120,40.1421013,-105.1019974,4.4e-06
o3_sim_121,47.7743,o3_sim_121,40.1421013,-105.2050018,6.23e-05
o3_sim_122,60.48384,o3_sim_122,40.1421013,-105.3079987,3.52e-05
o3_sim_123,34.35963,o3_sim_123,40.1421013,-105.4110031,6.57e-05
o3_sim_124,42.390324,o3_sim_124,40.1421013,-105.5139999,2.13e-05
o3_sim_125,44.19361,o3_sim_125,40.1421013,-105.6169968,4.64e-05
o3_sim_126,40.58305,o3_sim_126,40.1421013,-105.7200012,7.15e-05
o3_sim_127,55.30838,o3_sim_127,40.2452011,-104.3799973,8.47e-05
o3_sim_128,49.42553,o3_sim_128,40.2452011,-104.4830017,9.93e-05
o3_sim_129,48.973045,o3_sim_129,40.2452011,-104.5859985,3.67e-05
o3_sim_130,50.536465,o3_sim_130,40.2452011,-104.6900024,8.88e-05
o3_sim_131,48.160255,o3_sim_131,40.2452011,-104.7929993,6.31e-05
o3_sim_132,50.288445,o3_sim_132,40.2452011,-104.8960037,2.4e-06
o3_sim_133,44.143208,o3_sim_133,40.2452011,-104.9990005,9.5e-06
o3_sim_134,54.81862,o3_sim_134,40.2452011,-105.1019974,9.49e-05
o3_sim_135,47.994804,o3_sim_135,40.2452011,-105.2050018,2.03e-05
o3_sim_136,46.93642,o3_sim_136,40.2452011,-105.3079987,2.87e-05
o3_sim_137,42.055984,o3_sim_137,40.2452011,-105.4110031,1.64e-05
o3_sim_138,38.608204,o3_sim_138,40.2452011,-105.5139999,7.55e-05
o3_sim_139,43.859184,o3_sim_139,40.2452011,-105.6169968,2.58e-05
