,o3,site,latitude,longitude,randoms
o3_sim_45,48.363224,o3_sim_45,39.6265984,-104.5859985,3.65e-05
o3_sim_46,45.936317,o3_sim_46,39.6265984,-104.6900024,5.31e-05
o3_sim_47,51.105774,o3_sim_47,39.6265984,-104.7929993,8.9e-05
o3_sim_48,47.322834,o3_sim_48,39.6265984,-104.8960037,1e-06
o3_sim_49,43.061783,o3_sim_49,39.6265984,-104.9990005,8.98e-05
o3_sim_50,44.684753,o3_sim_50,39.6265984,-105.1019974,7.33e-05
o3_sim_51,37.939552,o3_sim_51,39.6265984,-105.2050018,4.55e-05
o3_sim_52,41.314407,o3_sim_52,39.6265984,-105.3079987,6.05e-05
o3_sim_53,33.67437,o3_sim_53,39.6265984,-105.4110031,4.1e-05
o3_sim_54,38.40574,o3_sim_54,39.6265984,-105.5139999,6.3e-06
o3_sim_55,41.44571,o3_sim_55,39.6265984,-105.6169968,7.91e-05
o3_sim_56,44.930412,o3_sim_56,39.6265984,-105.7200012,8.01e-05
o3_sim_57,46.26916,o3_sim_57,39.7296982,-104.3799973,2.21e-05
o3_sim_58,46.26542,o3_sim_58,39.7296982,-104.4830017,8.21e-05
o3_sim_59,47.07241,o3_sim_59,39.7296982,-104.5859985,4.4e-05
o3_sim_60,45.041916,o3_sim_60,39.7296982,-104.6900024,7.07e-05
o3_sim_61,46.81742,o3_sim_61,39.7296982,-104.7929993,2e-05
o3_sim_62,46.9262,o3_sim_62,39.7296982,-104.8960037,6.32e-05
o3_sim_63,33.98649,o3_sim_63,39.7296982,-104.9990005,5.04e-05
o3_sim_64,40.077168,o3_sim_64,39.7296982,-105.1019974,9.82e-05
o3_sim_65,44.875862,o3_sim_65,39.7296982,-105.2050018,4.38e-05
o3_sim_66,36.53904,o3_sim_66,39.7296982,-105.3079987,2.44e-05
o3_sim_67,44.567993,o3_sim_67,39.7296982,-105.4110031,2.76e-05
o3_sim_68,39.86681,o3_sim_68,39.7296982,-105.5139999,7.61e-05
o3_sim_69,43.362637,o3_sim_69,39.7296982,-105.6169968,9.79e-05
o3_sim_70,46.958405,o3_sim_70,39.7296982,-105.7200012,3e-07
o3_sim_71,47.793056,o3_sim_71,39.8328018,-104.3799973,2.8e-06
o3_sim_72,48.872963,o3_sim_72,39.8328018,-104.4830017,4.99e-05
o3_sim_73,50.380867,o3_sim_73,39.8328018,-104.5859985,3.94e-05
o3_sim_74,47.0937,o3_sim_74,39.8328018,-104.6900024,4.2e-06
o3_sim_75,45.54568,o3_sim_75,39.8328018,-104.7929993,5e-07
o3_sim_76,40.816196,o3_sim_76,39.8328018,-104.8960037,5.1e-05
o3_sim_77,33.401085,o3_sim_77,39.8328018,-104.9990005,4.81e-05
o3_sim_78,44.617455,o3_sim_78,39.8328018,-105.1019974,6.3e-05
o3_sim_79,48.16258,o3_sim_79,39.8328018,-105.2050018,4.51e-05
o3_sim_80,43.485428,o3_sim_80,39.8328018,-105.3079987,6.9e-06
o3_sim_81,40.291317,o3_sim_81,39.8328018,-105.4110031,7.87e-05
o3_sim_82,46.093033,o3_sim_82,39.8328018,-105.5139999,1.04e-05
o3_sim_83,37.760727,o3_sim_83,39.8328018,-105.6169968,6.94e-05
o3_sim_84,40.4622,o3_sim_84,39.8328018,-105.7200012,9.32e-05
o3_sim_85,46.637123,o3_sim_85,39.9359016,-104.3799973,2.73e-05
o3_sim_86,48.772377,o3_sim_86,39.9359016,-104.4830017,1.61e-05
o3_sim_87,48.94067,o3_sim_87,39.9359016,-104.5859985,2.75e-05
o3_sim_88,44.81497,o3_sim_88,39.9359016,-104.6900024,3.76e-05
o3_sim_89,43.610497,o3_sim_89,39.9359016,-104.7929993,8.1e-06
o3_sim_90,39.381947,o3_sim_90,39.9359016,-104.8960037,9.25e-05
o3_sim_91,32.086704,o3_sim_91,39.9359016,-104.9990005,8.14e-05
o3_sim_92,44.635628,o3_sim_92,39.9359016,-105.1019974,3.3e-06
o3_sim_93,50.59594,o3_sim_93,39.9359016,-105.2050018,7.81e-05
o3_sim_94,40.57031,o3_sim_94,39.9359016,-105.3079987,8.96e-05
o3_sim_95,38.645485,o3_sim_95,39.9359016,-105.4110031,4.74e-05
o3_sim_96,40.8415,o3_sim_96,39.9359016,-105.5139999,3.17e-05
o3_sim_97,46.296417,o3_sim_97,39.9359016,-105.6169968,1.7e-05
o3_sim_98,36.752678,o3_sim_98,39.9359016,-105.7200012,7.1e-05
o3_sim_99,49.644577,o3_sim_99,40.0390015,-104.3799973,5.01e-05
o3_sim_100,47.333904,o3_sim_100,40.0390015,-104.4830017,7.47e-05
o3_sim_101,47.735718,o3_sim_101,40.0390015,-104.5859985,6.09e-05
o3_sim_102,48.27484,o3_sim_102,40.0390015,-104.6900024,2.78e-05
o3_sim_103,44.2485,o3_sim_103,40.0390015,-104.7929993,4.11e-05
o3_sim_104,45.401154,o3_sim_104,40.0390015,-104.8960037,3.29e-05
o3_sim_105,45.488472,o3_sim_105,40.0390015,-104.9990005,6.13e-05
o3_sim_106,46.9064,o3_sim_106,40.0390015,-105.1019974,1.98e-05
o3_sim_107,45.740643,o3_sim_107,40.0390015,-105.2050018,1.9e-06
o3_sim_108,49.34056,o3_sim_108,40.0390015,-105.3079987,8.66e-05
o3_sim_109,41.857655,o3_sim_109,40.0390015,-105.4110031,8.11e-05
o3_sim_110,45.41956,o3_sim_110,40.0390015,-105.5139999,8.58e-05
o3_sim_111,38.659187,o3_sim_111,40.0390015,-105.6169968,7.83e-05
o3_sim_112,38.296814,o3_sim_112,40.0390015,-105.7200012,4.96e-05
o3_sim_113,46.27377,o3_sim_113,40.1421013,-104.3799973,4.77e-05
o3_sim_114,49.402924,o3_sim_114,40.1421013,-104.4830017,2.2e-05
o3_sim_115,47.000298,o3_sim_115,40.1421013,-104.5859985,6.56e-05
o3_sim_116,42.954273,o3_sim_116,40.1421013,-104.6900024,5.5e-06
o3_sim_117,44.144794,o3_sim_117,40.1421013,-104.7929993,4.79e-05
o3_sim_118,44.706894,o3_sim_118,40.1421013,-104.8960037,4.84e-05
o3_sim_119,43.1261,o3_sim_119,40.1421013,-104.9990005,7.38e-05
o3_sim_120,41.94639,o3_sim_120,40.1421013,-105.1019974,1.14e-05
o3_sim_121,46.722088,o3_sim_121,40.1421013,-105.2050018,2.96e-05
o3_sim_122,46.744244,o3_sim_122,40.1421013,-105.3079987,5.63e-05
o3_sim_123,40.299744,o3_sim_123,40.1421013,-105.4110031,4.43e-05
o3_sim_124,45.20823,o3_sim_124,40.1421013,-105.5139999,5.28e-05
o3_sim_125,45.62265,o3_sim_125,40.1421013,-105.6169968,9.2e-06
o3_sim_126,43.0112,o3_sim_126,40.1421013,-105.7200012,6.92e-05
o3_sim_127,42.924248,o3_sim_127,40.2452011,-104.3799973,7.71e-05
o3_sim_128,43.056908,o3_sim_128,40.2452011,-104.4830017,5.17e-05
o3_sim_129,43.421173,o3_sim_129,40.2452011,-104.5859985,2.47e-05
o3_sim_130,38.650578,o3_sim_130,40.2452011,-104.6900024,8.2e-05
o3_sim_131,41.356827,o3_sim_131,40.2452011,-104.7929993,4.12e-05
o3_sim_132,43.33753,o3_sim_132,40.2452011,-104.8960037,6.85e-05
o3_sim_133,45.759285,o3_sim_133,40.2452011,-104.9990005,5.86e-05
o3_sim_134,43.610268,o3_sim_134,40.2452011,-105.1019974,3.04e-05
o3_sim_135,46.043697,o3_sim_135,40.2452011,-105.2050018,4.35e-05
o3_sim_136,44.639828,o3_sim_136,40.2452011,-105.3079987,2.62e-05
o3_sim_137,41.602013,o3_sim_137,40.2452011,-105.4110031,3.88e-05
o3_sim_138,48.410576,o3_sim_138,40.2452011,-105.5139999,7.44e-05
o3_sim_139,45.791035,o3_sim_139,40.2452011,-105.6169968,7.32e-05
