,o3,site,latitude,longitude,randoms
o3_sim_83,41.464935,o3_sim_83,39.8328018,-105.6169968,7.83e-05
o3_sim_84,34.81197,o3_sim_84,39.8328018,-105.7200012,5.79e-05
o3_sim_85,37.1774,o3_sim_85,39.9359016,-104.3799973,9.18e-05
o3_sim_86,35.79806,o3_sim_86,39.9359016,-104.4830017,9.55e-05
o3_sim_87,34.92757,o3_sim_87,39.9359016,-104.5859985,2.56e-05
o3_sim_88,30.959175,o3_sim_88,39.9359016,-104.6900024,5.73e-05
o3_sim_89,31.361238,o3_sim_89,39.9359016,-104.7929993,9.87e-05
o3_sim_90,30.156204,o3_sim_90,39.9359016,-104.8960037,7.96e-05
o3_sim_91,31.183855,o3_sim_91,39.9359016,-104.9990005,4.16e-05
o3_sim_92,29.126669,o3_sim_92,39.9359016,-105.1019974,2.5e-05
o3_sim_93,34.4675,o3_sim_93,39.9359016,-105.2050018,6.05e-05
o3_sim_94,38.588158,o3_sim_94,39.9359016,-105.3079987,7.49e-05
o3_sim_95,42.927437,o3_sim_95,39.9359016,-105.4110031,9.05e-05
o3_sim_96,35.4887,o3_sim_96,39.9359016,-105.5139999,2.75e-05
o3_sim_97,34.62343,o3_sim_97,39.9359016,-105.6169968,9.63e-05
o3_sim_98,41.804096,o3_sim_98,39.9359016,-105.7200012,7.55e-05
o3_sim_99,39.045403,o3_sim_99,40.0390015,-104.3799973,7.35e-05
o3_sim_100,37.80473,o3_sim_100,40.0390015,-104.4830017,4.08e-05
o3_sim_101,37.028233,o3_sim_101,40.0390015,-104.5859985,8.3e-05
o3_sim_102,34.04,o3_sim_102,40.0390015,-104.6900024,8.18e-05
o3_sim_103,32.72923,o3_sim_103,40.0390015,-104.7929993,4.61e-05
o3_sim_104,38.35982,o3_sim_104,40.0390015,-104.8960037,2.27e-05
o3_sim_105,34.951992,o3_sim_105,40.0390015,-104.9990005,9.73e-05
o3_sim_106,34.158787,o3_sim_106,40.0390015,-105.1019974,2.73e-05
o3_sim_107,30.643696,o3_sim_107,40.0390015,-105.2050018,2.09e-05
o3_sim_108,39.157772,o3_sim_108,40.0390015,-105.3079987,8.66e-05
o3_sim_109,32.624176,o3_sim_109,40.0390015,-105.4110031,7.73e-05
o3_sim_110,40.248524,o3_sim_110,40.0390015,-105.5139999,4.07e-05
o3_sim_111,42.944054,o3_sim_111,40.0390015,-105.6169968,3.94e-05
o3_sim_112,41.993614,o3_sim_112,40.0390015,-105.7200012,2.82e-05
o3_sim_113,40.039223,o3_sim_113,40.1421013,-104.3799973,4.38e-05
o3_sim_114,39.654438,o3_sim_114,40.1421013,-104.4830017,1.57e-05
o3_sim_115,40.236797,o3_sim_115,40.1421013,-104.5859985,3.67e-05
o3_sim_116,38.79415,o3_sim_116,40.1421013,-104.6900024,2.36e-05
o3_sim_117,37.7513,o3_sim_117,40.1421013,-104.7929993,3.2e-06
o3_sim_118,39.503433,o3_sim_118,40.1421013,-104.8960037,9.99e-05
o3_sim_119,33.990726,o3_sim_119,40.1421013,-104.9990005,9.6e-06
o3_sim_120,35.30348,o3_sim_120,40.1421013,-105.1019974,4.09e-05
o3_sim_121,39.29176,o3_sim_121,40.1421013,-105.2050018,7.43e-05
o3_sim_122,47.845863,o3_sim_122,40.1421013,-105.3079987,4.48e-05
o3_sim_123,37.623936,o3_sim_123,40.1421013,-105.4110031,8.42e-05
o3_sim_124,40.572056,o3_sim_124,40.1421013,-105.5139999,3.8e-06
o3_sim_125,38.816765,o3_sim_125,40.1421013,-105.6169968,5e-05
o3_sim_126,43.986145,o3_sim_126,40.1421013,-105.7200012,3.01e-05
o3_sim_127,45.873833,o3_sim_127,40.2452011,-104.3799973,4.54e-05
o3_sim_128,41.569897,o3_sim_128,40.2452011,-104.4830017,1.24e-05
o3_sim_129,39.69857,o3_sim_129,40.2452011,-104.5859985,8.88e-05
o3_sim_130,38.492336,o3_sim_130,40.2452011,-104.6900024,1.43e-05
o3_sim_131,38.336876,o3_sim_131,40.2452011,-104.7929993,6.55e-05
o3_sim_132,41.341476,o3_sim_132,40.2452011,-104.8960037,8.64e-05
o3_sim_133,38.492256,o3_sim_133,40.2452011,-104.9990005,4.06e-05
o3_sim_134,36.7723,o3_sim_134,40.2452011,-105.1019974,8.77e-05
o3_sim_135,40.16188,o3_sim_135,40.2452011,-105.2050018,9.77e-05
o3_sim_136,41.54256,o3_sim_136,40.2452011,-105.3079987,1.32e-05
o3_sim_137,35.621056,o3_sim_137,40.2452011,-105.4110031,8.04e-05
o3_sim_138,41.466274,o3_sim_138,40.2452011,-105.5139999,2.02e-05
o3_sim_139,46.632164,o3_sim_139,40.2452011,-105.6169968,8.01e-05
