,o3,site,latitude,longitude,randoms
o3_sim_37,35.98751,o3_sim_37,39.5236015,-105.2050018,1.35e-05
o3_sim_38,37.220726,o3_sim_38,39.5236015,-105.3079987,4.49e-05
o3_sim_39,36.923264,o3_sim_39,39.5236015,-105.4110031,8.79e-05
o3_sim_40,33.595306,o3_sim_40,39.5236015,-105.5139999,1.25e-05
o3_sim_41,33.578987,o3_sim_41,39.5236015,-105.6169968,4.39e-05
o3_sim_42,38.56919,o3_sim_42,39.5236015,-105.7200012,4.41e-05
o3_sim_43,41.664555,o3_sim_43,39.6265984,-104.3799973,6.95e-05
o3_sim_44,40.284122,o3_sim_44,39.6265984,-104.4830017,7.12e-05
o3_sim_45,37.507084,o3_sim_45,39.6265984,-104.5859985,9.78e-05
o3_sim_46,33.46828,o3_sim_46,39.6265984,-104.6900024,1.03e-05
o3_sim_47,27.551878,o3_sim_47,39.6265984,-104.7929993,6.89e-05
o3_sim_48,14.790272,o3_sim_48,39.6265984,-104.8960037,8.68e-05
o3_sim_49,27.136158,o3_sim_49,39.6265984,-104.9990005,1.73e-05
o3_sim_50,37.845848,o3_sim_50,39.6265984,-105.1019974,7.25e-05
o3_sim_51,38.656666,o3_sim_51,39.6265984,-105.2050018,3.52e-05
o3_sim_52,26.181007,o3_sim_52,39.6265984,-105.3079987,5.39e-05
o3_sim_53,26.022284,o3_sim_53,39.6265984,-105.4110031,7.03e-05
o3_sim_54,29.46767,o3_sim_54,39.6265984,-105.5139999,5.16e-05
o3_sim_55,41.52818,o3_sim_55,39.6265984,-105.6169968,3.02e-05
o3_sim_56,46.742573,o3_sim_56,39.6265984,-105.7200012,7.28e-05
o3_sim_57,41.236347,o3_sim_57,39.7296982,-104.3799973,9.75e-05
o3_sim_58,37.042084,o3_sim_58,39.7296982,-104.4830017,8.21e-05
o3_sim_59,37.50578,o3_sim_59,39.7296982,-104.5859985,6.27e-05
o3_sim_60,33.654945,o3_sim_60,39.7296982,-104.6900024,5.72e-05
o3_sim_61,30.363201,o3_sim_61,39.7296982,-104.7929993,6.62e-05
o3_sim_62,34.191383,o3_sim_62,39.7296982,-104.8960037,8.17e-05
o3_sim_63,28.749546,o3_sim_63,39.7296982,-104.9990005,3.49e-05
o3_sim_64,28.074604,o3_sim_64,39.7296982,-105.1019974,3.06e-05
o3_sim_65,32.93683,o3_sim_65,39.7296982,-105.2050018,8.83e-05
o3_sim_66,24.093937,o3_sim_66,39.7296982,-105.3079987,5.76e-05
o3_sim_67,37.714947,o3_sim_67,39.7296982,-105.4110031,9.65e-05
o3_sim_68,31.129185,o3_sim_68,39.7296982,-105.5139999,9.59e-05
o3_sim_69,44.736202,o3_sim_69,39.7296982,-105.6169968,3.58e-05
o3_sim_70,37.5065,o3_sim_70,39.7296982,-105.7200012,6.48e-05
o3_sim_71,41.212753,o3_sim_71,39.8328018,-104.3799973,1.3e-05
o3_sim_72,40.616573,o3_sim_72,39.8328018,-104.4830017,4.85e-05
o3_sim_73,42.949646,o3_sim_73,39.8328018,-104.5859985,2.64e-05
o3_sim_74,35.238914,o3_sim_74,39.8328018,-104.6900024,2.43e-05
o3_sim_75,39.205368,o3_sim_75,39.8328018,-104.7929993,6.92e-05
o3_sim_76,33.009544,o3_sim_76,39.8328018,-104.8960037,8.2e-06
o3_sim_77,33.835403,o3_sim_77,39.8328018,-104.9990005,5e-06
o3_sim_78,27.42816,o3_sim_78,39.8328018,-105.1019974,9.13e-05
o3_sim_79,32.1496,o3_sim_79,39.8328018,-105.2050018,4.84e-05
o3_sim_80,34.351765,o3_sim_80,39.8328018,-105.3079987,1.99e-05
o3_sim_81,37.29718,o3_sim_81,39.8328018,-105.4110031,9.88e-05
o3_sim_82,38.58837,o3_sim_82,39.8328018,-105.5139999,8.08e-05
o3_sim_83,34.058678,o3_sim_83,39.8328018,-105.6169968,6.93e-05
o3_sim_84,46.76827,o3_sim_84,39.8328018,-105.7200012,6.44e-05
o3_sim_85,41.7678,o3_sim_85,39.9359016,-104.3799973,9.27e-05
o3_sim_86,40.699203,o3_sim_86,39.9359016,-104.4830017,6.13e-05
o3_sim_87,45.447086,o3_sim_87,39.9359016,-104.5859985,5.61e-05
o3_sim_88,42.23451,o3_sim_88,39.9359016,-104.6900024,6.99e-05
o3_sim_89,42.027473,o3_sim_89,39.9359016,-104.7929993,3.15e-05
o3_sim_90,40.568123,o3_sim_90,39.9359016,-104.8960037,8.86e-05
o3_sim_91,33.139313,o3_sim_91,39.9359016,-104.9990005,8.71e-05
o3_sim_92,34.59713,o3_sim_92,39.9359016,-105.1019974,9.18e-05
o3_sim_93,40.40766,o3_sim_93,39.9359016,-105.2050018,8.75e-05
o3_sim_94,31.90569,o3_sim_94,39.9359016,-105.3079987,1.21e-05
o3_sim_95,34.133728,o3_sim_95,39.9359016,-105.4110031,5.63e-05
o3_sim_96,37.775833,o3_sim_96,39.9359016,-105.5139999,8.74e-05
o3_sim_97,35.07337,o3_sim_97,39.9359016,-105.6169968,9.15e-05
o3_sim_98,40.9517,o3_sim_98,39.9359016,-105.7200012,8.64e-05
o3_sim_99,43.68514,o3_sim_99,40.0390015,-104.3799973,5.29e-05
o3_sim_100,43.48644,o3_sim_100,40.0390015,-104.4830017,9.55e-05
o3_sim_101,47.089985,o3_sim_101,40.0390015,-104.5859985,9.37e-05
o3_sim_102,48.818634,o3_sim_102,40.0390015,-104.6900024,3.7e-05
o3_sim_103,37.588375,o3_sim_103,40.0390015,-104.7929993,8.82e-05
o3_sim_104,46.33282,o3_sim_104,40.0390015,-104.8960037,2.25e-05
o3_sim_105,38.167233,o3_sim_105,40.0390015,-104.9990005,1.68e-05
o3_sim_106,40.859272,o3_sim_106,40.0390015,-105.1019974,4.9e-06
o3_sim_107,39.037952,o3_sim_107,40.0390015,-105.2050018,8.42e-05
o3_sim_108,33.1995,o3_sim_108,40.0390015,-105.3079987,7.87e-05
o3_sim_109,31.167456,o3_sim_109,40.0390015,-105.4110031,6.66e-05
o3_sim_110,37.486347,o3_sim_110,40.0390015,-105.5139999,2.86e-05
o3_sim_111,45.33858,o3_sim_111,40.0390015,-105.6169968,5.35e-05
o3_sim_112,41.975136,o3_sim_112,40.0390015,-105.7200012,8.25e-05
o3_sim_113,43.347965,o3_sim_113,40.1421013,-104.3799973,5.15e-05
o3_sim_114,41.316154,o3_sim_114,40.1421013,-104.4830017,2.2e-05
o3_sim_115,40.73369,o3_sim_115,40.1421013,-104.5859985,4.47e-05
o3_sim_116,41.909145,o3_sim_116,40.1421013,-104.6900024,3.3e-06
o3_sim_117,44.613487,o3_sim_117,40.1421013,-104.7929993,3.03e-05
o3_sim_118,41.970978,o3_sim_118,40.1421013,-104.8960037,8e-07
o3_sim_119,39.474945,o3_sim_119,40.1421013,-104.9990005,3.57e-05
o3_sim_120,36.383564,o3_sim_120,40.1421013,-105.1019974,8.3e-06
o3_sim_121,39.863655,o3_sim_121,40.1421013,-105.2050018,6.94e-05
o3_sim_122,43.027122,o3_sim_122,40.1421013,-105.3079987,5.97e-05
o3_sim_123,26.139925,o3_sim_123,40.1421013,-105.4110031,7.9e-06
o3_sim_124,39.03498,o3_sim_124,40.1421013,-105.5139999,1.12e-05
o3_sim_125,45.894653,o3_sim_125,40.1421013,-105.6169968,6.6e-06
o3_sim_126,45.304394,o3_sim_126,40.1421013,-105.7200012,8.99e-05
o3_sim_127,49.97895,o3_sim_127,40.2452011,-104.3799973,5.54e-05
o3_sim_128,40.655746,o3_sim_128,40.2452011,-104.4830017,5.32e-05
o3_sim_129,41.21887,o3_sim_129,40.2452011,-104.5859985,4.01e-05
o3_sim_130,41.979836,o3_sim_130,40.2452011,-104.6900024,2.13e-05
o3_sim_131,41.203506,o3_sim_131,40.2452011,-104.7929993,3.79e-05
o3_sim_132,42.764084,o3_sim_132,40.2452011,-104.8960037,3.22e-05
o3_sim_133,38.83689,o3_sim_133,40.2452011,-104.9990005,2.75e-05
o3_sim_134,43.313084,o3_sim_134,40.2452011,-105.1019974,9.02e-05
o3_sim_135,37.46051,o3_sim_135,40.2452011,-105.2050018,6.74e-05
o3_sim_136,37.696663,o3_sim_136,40.2452011,-105.3079987,1.16e-05
o3_sim_137,32.233757,o3_sim_137,40.2452011,-105.4110031,2.22e-05
o3_sim_138,37.067757,o3_sim_138,40.2452011,-105.5139999,8.02e-05
o3_sim_139,43.6373,o3_sim_139,40.2452011,-105.6169968,5.24e-05
