,o3,site,latitude,longitude,randoms
o3_sim_52,48.60297,o3_sim_52,39.6265984,-105.3079987,2.36e-05
o3_sim_53,47.237976,o3_sim_53,39.6265984,-105.4110031,3.97e-05
o3_sim_54,41.362293,o3_sim_54,39.6265984,-105.5139999,9.8e-06
o3_sim_55,39.257874,o3_sim_55,39.6265984,-105.6169968,5.83e-05
o3_sim_56,41.265972,o3_sim_56,39.6265984,-105.7200012,2.49e-05
o3_sim_57,66.33997,o3_sim_57,39.7296982,-104.3799973,3.67e-05
o3_sim_58,70.08932,o3_sim_58,39.7296982,-104.4830017,1.07e-05
o3_sim_59,65.149796,o3_sim_59,39.7296982,-104.5859985,7.96e-05
o3_sim_60,59.38217,o3_sim_60,39.7296982,-104.6900024,1.38e-05
o3_sim_61,57.331364,o3_sim_61,39.7296982,-104.7929993,7.48e-05
o3_sim_62,63.119087,o3_sim_62,39.7296982,-104.8960037,1.14e-05
o3_sim_63,60.41578,o3_sim_63,39.7296982,-104.9990005,2.6e-05
o3_sim_64,61.704735,o3_sim_64,39.7296982,-105.1019974,1.01e-05
o3_sim_65,60.496735,o3_sim_65,39.7296982,-105.2050018,7.4e-05
o3_sim_66,41.869587,o3_sim_66,39.7296982,-105.3079987,5.48e-05
o3_sim_67,51.454952,o3_sim_67,39.7296982,-105.4110031,6.88e-05
o3_sim_68,53.42299,o3_sim_68,39.7296982,-105.5139999,7.99e-05
o3_sim_69,40.471966,o3_sim_69,39.7296982,-105.6169968,6.46e-05
o3_sim_70,45.893784,o3_sim_70,39.7296982,-105.7200012,5.25e-05
o3_sim_71,69.24392,o3_sim_71,39.8328018,-104.3799973,6.36e-05
o3_sim_72,66.56914,o3_sim_72,39.8328018,-104.4830017,6.23e-05
o3_sim_73,68.24337,o3_sim_73,39.8328018,-104.5859985,6.57e-05
o3_sim_74,67.6366,o3_sim_74,39.8328018,-104.6900024,8.32e-05
o3_sim_75,67.98795,o3_sim_75,39.8328018,-104.7929993,6.8e-06
o3_sim_76,63.642555,o3_sim_76,39.8328018,-104.8960037,2.55e-05
o3_sim_77,62.424934,o3_sim_77,39.8328018,-104.9990005,8.98e-05
o3_sim_78,63.875793,o3_sim_78,39.8328018,-105.1019974,3.61e-05
o3_sim_79,53.21224,o3_sim_79,39.8328018,-105.2050018,2.21e-05
o3_sim_80,52.860004,o3_sim_80,39.8328018,-105.3079987,4.8e-06
o3_sim_81,46.76255,o3_sim_81,39.8328018,-105.4110031,9e-07
o3_sim_82,46.522484,o3_sim_82,39.8328018,-105.5139999,7e-07
o3_sim_83,38.32579,o3_sim_83,39.8328018,-105.6169968,2.38e-05
o3_sim_84,46.525806,o3_sim_84,39.8328018,-105.7200012,1.88e-05
o3_sim_85,68.92973,o3_sim_85,39.9359016,-104.3799973,8.21e-05
o3_sim_86,68.72618,o3_sim_86,39.9359016,-104.4830017,2.63e-05
o3_sim_87,66.26912,o3_sim_87,39.9359016,-104.5859985,3.1e-06
o3_sim_88,66.992355,o3_sim_88,39.9359016,-104.6900024,6.58e-05
o3_sim_89,67.49049,o3_sim_89,39.9359016,-104.7929993,9.7e-06
o3_sim_90,69.44853,o3_sim_90,39.9359016,-104.8960037,5.13e-05
o3_sim_91,65.72069,o3_sim_91,39.9359016,-104.9990005,5.95e-05
o3_sim_92,62.607643,o3_sim_92,39.9359016,-105.1019974,2.26e-05
o3_sim_93,66.24255,o3_sim_93,39.9359016,-105.2050018,2.89e-05
o3_sim_94,58.012665,o3_sim_94,39.9359016,-105.3079987,4.11e-05
o3_sim_95,52.318222,o3_sim_95,39.9359016,-105.4110031,5.8e-06
o3_sim_96,47.354786,o3_sim_96,39.9359016,-105.5139999,8.49e-05
o3_sim_97,38.243103,o3_sim_97,39.9359016,-105.6169968,2.64e-05
o3_sim_98,43.026344,o3_sim_98,39.9359016,-105.7200012,8.13e-05
o3_sim_99,67.42309,o3_sim_99,40.0390015,-104.3799973,2.83e-05
o3_sim_100,69.45156,o3_sim_100,40.0390015,-104.4830017,6.4e-06
o3_sim_101,65.59881,o3_sim_101,40.0390015,-104.5859985,2.44e-05
o3_sim_102,66.399994,o3_sim_102,40.0390015,-104.6900024,4.82e-05
o3_sim_103,68.43207,o3_sim_103,40.0390015,-104.7929993,9.38e-05
o3_sim_104,68.72318,o3_sim_104,40.0390015,-104.8960037,9.47e-05
o3_sim_105,67.85435,o3_sim_105,40.0390015,-104.9990005,5.2e-06
o3_sim_106,62.552486,o3_sim_106,40.0390015,-105.1019974,2.66e-05
o3_sim_107,65.11693,o3_sim_107,40.0390015,-105.2050018,3.9e-05
o3_sim_108,61.487473,o3_sim_108,40.0390015,-105.3079987,9.89e-05
o3_sim_109,50.172478,o3_sim_109,40.0390015,-105.4110031,7.45e-05
o3_sim_110,47.095985,o3_sim_110,40.0390015,-105.5139999,4.83e-05
o3_sim_111,39.89457,o3_sim_111,40.0390015,-105.6169968,9.99e-05
o3_sim_112,47.890976,o3_sim_112,40.0390015,-105.7200012,4.31e-05
o3_sim_113,64.88179,o3_sim_113,40.1421013,-104.3799973,6.81e-05
o3_sim_114,68.53539,o3_sim_114,40.1421013,-104.4830017,4.03e-05
o3_sim_115,64.274445,o3_sim_115,40.1421013,-104.5859985,1.48e-05
o3_sim_116,62.75891,o3_sim_116,40.1421013,-104.6900024,7.76e-05
o3_sim_117,63.40504,o3_sim_117,40.1421013,-104.7929993,6.98e-05
o3_sim_118,66.45479,o3_sim_118,40.1421013,-104.8960037,5.97e-05
o3_sim_119,65.41395,o3_sim_119,40.1421013,-104.9990005,1.68e-05
o3_sim_120,71.43005,o3_sim_120,40.1421013,-105.1019974,1.22e-05
o3_sim_121,67.15826,o3_sim_121,40.1421013,-105.2050018,9.08e-05
o3_sim_122,73.50612,o3_sim_122,40.1421013,-105.3079987,9.14e-05
o3_sim_123,57.207863,o3_sim_123,40.1421013,-105.4110031,1.49e-05
o3_sim_124,41.518414,o3_sim_124,40.1421013,-105.5139999,3.8e-05
o3_sim_125,44.127636,o3_sim_125,40.1421013,-105.6169968,1.81e-05
o3_sim_126,50.438515,o3_sim_126,40.1421013,-105.7200012,2.98e-05
o3_sim_127,66.39618,o3_sim_127,40.2452011,-104.3799973,4.62e-05
o3_sim_128,65.091194,o3_sim_128,40.2452011,-104.4830017,4.7e-05
o3_sim_129,65.11152,o3_sim_129,40.2452011,-104.5859985,1e-07
o3_sim_130,65.994316,o3_sim_130,40.2452011,-104.6900024,8.65e-05
o3_sim_131,68.901474,o3_sim_131,40.2452011,-104.7929993,9.01e-05
o3_sim_132,68.08438,o3_sim_132,40.2452011,-104.8960037,9.28e-05
o3_sim_133,62.84085,o3_sim_133,40.2452011,-104.9990005,3.57e-05
o3_sim_134,61.408913,o3_sim_134,40.2452011,-105.1019974,2.95e-05
o3_sim_135,65.405624,o3_sim_135,40.2452011,-105.2050018,4.75e-05
o3_sim_136,68.16342,o3_sim_136,40.2452011,-105.3079987,2.79e-05
o3_sim_137,60.473694,o3_sim_137,40.2452011,-105.4110031,9.1e-05
o3_sim_138,46.58172,o3_sim_138,40.2452011,-105.5139999,2.06e-05
o3_sim_139,43.15584,o3_sim_139,40.2452011,-105.6169968,4.35e-05
