,o3,site,latitude,longitude,randoms
o3_sim_35,28.48413,o3_sim_35,39.5236015,-104.9990005,1.42e-05
o3_sim_36,38.21403,o3_sim_36,39.5236015,-105.1019974,3.98e-05
o3_sim_37,37.522415,o3_sim_37,39.5236015,-105.2050018,7.83e-05
o3_sim_38,40.632137,o3_sim_38,39.5236015,-105.3079987,9.87e-05
o3_sim_39,35.443848,o3_sim_39,39.5236015,-105.4110031,5.32e-05
o3_sim_40,40.24101,o3_sim_40,39.5236015,-105.5139999,6.79e-05
o3_sim_41,31.619762,o3_sim_41,39.5236015,-105.6169968,7.84e-05
o3_sim_42,33.984863,o3_sim_42,39.5236015,-105.7200012,9.58e-05
o3_sim_43,35.618553,o3_sim_43,39.6265984,-104.3799973,6.3e-06
o3_sim_44,40.046173,o3_sim_44,39.6265984,-104.4830017,4.6e-05
o3_sim_45,37.142242,o3_sim_45,39.6265984,-104.5859985,5.29e-05
o3_sim_46,35.789486,o3_sim_46,39.6265984,-104.6900024,8.56e-05
o3_sim_47,16.521685,o3_sim_47,39.6265984,-104.7929993,8.73e-05
o3_sim_48,14.011574,o3_sim_48,39.6265984,-104.8960037,7.2e-06
o3_sim_49,29.064655,o3_sim_49,39.6265984,-104.9990005,7.88e-05
o3_sim_50,32.886894,o3_sim_50,39.6265984,-105.1019974,4e-05
o3_sim_51,36.720253,o3_sim_51,39.6265984,-105.2050018,3.2e-05
o3_sim_52,18.573095,o3_sim_52,39.6265984,-105.3079987,6.66e-05
o3_sim_53,34.526302,o3_sim_53,39.6265984,-105.4110031,4.3e-06
o3_sim_54,43.226868,o3_sim_54,39.6265984,-105.5139999,9.88e-05
o3_sim_55,43.75034,o3_sim_55,39.6265984,-105.6169968,3.21e-05
o3_sim_56,41.017326,o3_sim_56,39.6265984,-105.7200012,2.87e-05
o3_sim_57,39.487328,o3_sim_57,39.7296982,-104.3799973,8.24e-05
o3_sim_58,39.383873,o3_sim_58,39.7296982,-104.4830017,9.8e-05
o3_sim_59,35.902893,o3_sim_59,39.7296982,-104.5859985,3.49e-05
o3_sim_60,19.897207,o3_sim_60,39.7296982,-104.6900024,9.04e-05
o3_sim_61,20.436249,o3_sim_61,39.7296982,-104.7929993,5.62e-05
o3_sim_62,25.667078,o3_sim_62,39.7296982,-104.8960037,8.92e-05
o3_sim_63,14.523327,o3_sim_63,39.7296982,-104.9990005,5.1e-05
o3_sim_64,30.244823,o3_sim_64,39.7296982,-105.1019974,9.53e-05
o3_sim_65,25.141384,o3_sim_65,39.7296982,-105.2050018,3.74e-05
o3_sim_66,31.618744,o3_sim_66,39.7296982,-105.3079987,5.7e-05
o3_sim_67,37.746746,o3_sim_67,39.7296982,-105.4110031,3.04e-05
o3_sim_68,27.24202,o3_sim_68,39.7296982,-105.5139999,2.9e-06
o3_sim_69,46.17725,o3_sim_69,39.7296982,-105.6169968,5.77e-05
o3_sim_70,33.385757,o3_sim_70,39.7296982,-105.7200012,5.4e-05
o3_sim_71,38.83366,o3_sim_71,39.8328018,-104.3799973,5.95e-05
o3_sim_72,38.260746,o3_sim_72,39.8328018,-104.4830017,9.74e-05
o3_sim_73,35.18374,o3_sim_73,39.8328018,-104.5859985,2.1e-06
o3_sim_74,31.545181,o3_sim_74,39.8328018,-104.6900024,9.39e-05
o3_sim_75,36.120804,o3_sim_75,39.8328018,-104.7929993,4.78e-05
o3_sim_76,21.8646,o3_sim_76,39.8328018,-104.8960037,3.56e-05
o3_sim_77,19.842358,o3_sim_77,39.8328018,-104.9990005,8.3e-05
o3_sim_78,21.789865,o3_sim_78,39.8328018,-105.1019974,2.98e-05
o3_sim_79,34.4831,o3_sim_79,39.8328018,-105.2050018,8.11e-05
o3_sim_80,40.512234,o3_sim_80,39.8328018,-105.3079987,1.84e-05
o3_sim_81,24.256672,o3_sim_81,39.8328018,-105.4110031,6.37e-05
o3_sim_82,31.936642,o3_sim_82,39.8328018,-105.5139999,1.1e-06
o3_sim_83,41.83478,o3_sim_83,39.8328018,-105.6169968,1.86e-05
o3_sim_84,39.20778,o3_sim_84,39.8328018,-105.7200012,6.67e-05
o3_sim_85,34.97874,o3_sim_85,39.9359016,-104.3799973,1.27e-05
o3_sim_86,37.482944,o3_sim_86,39.9359016,-104.4830017,9.4e-06
o3_sim_87,33.443905,o3_sim_87,39.9359016,-104.5859985,6.25e-05
o3_sim_88,30.031254,o3_sim_88,39.9359016,-104.6900024,1.18e-05
o3_sim_89,26.489443,o3_sim_89,39.9359016,-104.7929993,9.06e-05
o3_sim_90,26.744629,o3_sim_90,39.9359016,-104.8960037,6.02e-05
o3_sim_91,29.299322,o3_sim_91,39.9359016,-104.9990005,2.06e-05
o3_sim_92,25.716242,o3_sim_92,39.9359016,-105.1019974,8.6e-05
o3_sim_93,39.58802,o3_sim_93,39.9359016,-105.2050018,3.36e-05
o3_sim_94,38.873787,o3_sim_94,39.9359016,-105.3079987,1.97e-05
o3_sim_95,41.232357,o3_sim_95,39.9359016,-105.4110031,3.03e-05
o3_sim_96,35.606873,o3_sim_96,39.9359016,-105.5139999,4.14e-05
o3_sim_97,34.76379,o3_sim_97,39.9359016,-105.6169968,8.9e-06
o3_sim_98,42.87057,o3_sim_98,39.9359016,-105.7200012,6.62e-05
o3_sim_99,35.661682,o3_sim_99,40.0390015,-104.3799973,6.59e-05
o3_sim_100,38.195744,o3_sim_100,40.0390015,-104.4830017,1.6e-05
o3_sim_101,36.286743,o3_sim_101,40.0390015,-104.5859985,9.97e-05
o3_sim_102,30.828873,o3_sim_102,40.0390015,-104.6900024,6.91e-05
o3_sim_103,27.318056,o3_sim_103,40.0390015,-104.7929993,8.31e-05
o3_sim_104,37.469997,o3_sim_104,40.0390015,-104.8960037,9.16e-05
o3_sim_105,33.034145,o3_sim_105,40.0390015,-104.9990005,7.73e-05
o3_sim_106,31.121403,o3_sim_106,40.0390015,-105.1019974,9.36e-05
o3_sim_107,27.37616,o3_sim_107,40.0390015,-105.2050018,9.46e-05
o3_sim_108,35.961628,o3_sim_108,40.0390015,-105.3079987,4.38e-05
o3_sim_109,34.12694,o3_sim_109,40.0390015,-105.4110031,5.44e-05
o3_sim_110,40.47196,o3_sim_110,40.0390015,-105.5139999,3.07e-05
o3_sim_111,43.158573,o3_sim_111,40.0390015,-105.6169968,7.16e-05
o3_sim_112,42.3965,o3_sim_112,40.0390015,-105.7200012,9.83e-05
o3_sim_113,36.913727,o3_sim_113,40.1421013,-104.3799973,7.76e-05
o3_sim_114,37.525097,o3_sim_114,40.1421013,-104.4830017,1.11e-05
o3_sim_115,36.425785,o3_sim_115,40.1421013,-104.5859985,4.55e-05
o3_sim_116,36.96921,o3_sim_116,40.1421013,-104.6900024,9.6e-05
o3_sim_117,35.501842,o3_sim_117,40.1421013,-104.7929993,6.43e-05
o3_sim_118,36.216427,o3_sim_118,40.1421013,-104.8960037,2.8e-06
o3_sim_119,31.118874,o3_sim_119,40.1421013,-104.9990005,4.23e-05
o3_sim_120,34.1595,o3_sim_120,40.1421013,-105.1019974,4.21e-05
o3_sim_121,35.613487,o3_sim_121,40.1421013,-105.2050018,5.41e-05
o3_sim_122,47.708702,o3_sim_122,40.1421013,-105.3079987,6.5e-05
o3_sim_123,41.018173,o3_sim_123,40.1421013,-105.4110031,1.31e-05
o3_sim_124,40.5184,o3_sim_124,40.1421013,-105.5139999,2.63e-05
o3_sim_125,38.09846,o3_sim_125,40.1421013,-105.6169968,6.41e-05
o3_sim_126,42.443127,o3_sim_126,40.1421013,-105.7200012,7.87e-05
o3_sim_127,40.777252,o3_sim_127,40.2452011,-104.3799973,4.99e-05
o3_sim_128,38.846,o3_sim_128,40.2452011,-104.4830017,5.71e-05
o3_sim_129,38.14396,o3_sim_129,40.2452011,-104.5859985,8.71e-05
o3_sim_130,36.502926,o3_sim_130,40.2452011,-104.6900024,2.4e-06
o3_sim_131,36.763588,o3_sim_131,40.2452011,-104.7929993,7.1e-05
o3_sim_132,38.905556,o3_sim_132,40.2452011,-104.8960037,2.52e-05
o3_sim_133,37.007637,o3_sim_133,40.2452011,-104.9990005,3.1e-06
o3_sim_134,36.586594,o3_sim_134,40.2452011,-105.1019974,7.45e-05
o3_sim_135,40.646458,o3_sim_135,40.2452011,-105.2050018,2.28e-05
o3_sim_136,40.051643,o3_sim_136,40.2452011,-105.3079987,7.29e-05
o3_sim_137,35.76554,o3_sim_137,40.2452011,-105.4110031,5.8e-06
o3_sim_138,42.81408,o3_sim_138,40.2452011,-105.5139999,2.44e-05
o3_sim_139,46.63734,o3_sim_139,40.2452011,-105.6169968,9.33e-05
