,o3,site,latitude,longitude,randoms
o3_sim_41,51.417786,o3_sim_41,39.5236015,-105.6169968,7.88e-05
o3_sim_42,47.66661,o3_sim_42,39.5236015,-105.7200012,6.14e-05
o3_sim_43,65.9826,o3_sim_43,39.6265984,-104.3799973,4.64e-05
o3_sim_44,66.04298,o3_sim_44,39.6265984,-104.4830017,5.6e-06
o3_sim_45,67.82124,o3_sim_45,39.6265984,-104.5859985,4.79e-05
o3_sim_46,65.477974,o3_sim_46,39.6265984,-104.6900024,7.44e-05
o3_sim_47,69.99736,o3_sim_47,39.6265984,-104.7929993,2.42e-05
o3_sim_48,68.82595,o3_sim_48,39.6265984,-104.8960037,3.69e-05
o3_sim_49,74.11668,o3_sim_49,39.6265984,-104.9990005,5.64e-05
o3_sim_50,66.371315,o3_sim_50,39.6265984,-105.1019974,3.82e-05
o3_sim_51,62.909054,o3_sim_51,39.6265984,-105.2050018,8.35e-05
o3_sim_52,60.343666,o3_sim_52,39.6265984,-105.3079987,6.7e-05
o3_sim_53,61.286827,o3_sim_53,39.6265984,-105.4110031,6.33e-05
o3_sim_54,47.302868,o3_sim_54,39.6265984,-105.5139999,7.89e-05
o3_sim_55,46.927055,o3_sim_55,39.6265984,-105.6169968,3.12e-05
o3_sim_56,48.63351,o3_sim_56,39.6265984,-105.7200012,6.83e-05
o3_sim_57,64.96954,o3_sim_57,39.7296982,-104.3799973,8.06e-05
o3_sim_58,65.80992,o3_sim_58,39.7296982,-104.4830017,6.2e-05
o3_sim_59,66.908646,o3_sim_59,39.7296982,-104.5859985,4.9e-05
o3_sim_60,63.12352,o3_sim_60,39.7296982,-104.6900024,5.08e-05
o3_sim_61,70.44938,o3_sim_61,39.7296982,-104.7929993,7.47e-05
o3_sim_62,71.73717,o3_sim_62,39.7296982,-104.8960037,7.45e-05
o3_sim_63,64.57224,o3_sim_63,39.7296982,-104.9990005,6.8e-05
o3_sim_64,68.581726,o3_sim_64,39.7296982,-105.1019974,6.52e-05
o3_sim_65,63.448902,o3_sim_65,39.7296982,-105.2050018,4.44e-05
o3_sim_66,55.020996,o3_sim_66,39.7296982,-105.3079987,6.6e-05
o3_sim_67,49.290638,o3_sim_67,39.7296982,-105.4110031,1.2e-05
o3_sim_68,49.038986,o3_sim_68,39.7296982,-105.5139999,6.23e-05
o3_sim_69,46.280224,o3_sim_69,39.7296982,-105.6169968,9.86e-05
o3_sim_70,52.591904,o3_sim_70,39.7296982,-105.7200012,9.31e-05
o3_sim_71,64.37944,o3_sim_71,39.8328018,-104.3799973,5.27e-05
o3_sim_72,66.08424,o3_sim_72,39.8328018,-104.4830017,5.1e-06
o3_sim_73,67.89424,o3_sim_73,39.8328018,-104.5859985,3.37e-05
o3_sim_74,68.0186,o3_sim_74,39.8328018,-104.6900024,5.15e-05
o3_sim_75,71.4077,o3_sim_75,39.8328018,-104.7929993,9.34e-05
o3_sim_76,71.925835,o3_sim_76,39.8328018,-104.8960037,8.58e-05
o3_sim_77,64.362015,o3_sim_77,39.8328018,-104.9990005,7.33e-05
o3_sim_78,65.02,o3_sim_78,39.8328018,-105.1019974,9.53e-05
o3_sim_79,66.16844,o3_sim_79,39.8328018,-105.2050018,6.02e-05
o3_sim_80,50.940132,o3_sim_80,39.8328018,-105.3079987,3.05e-05
o3_sim_81,48.808136,o3_sim_81,39.8328018,-105.4110031,5.06e-05
o3_sim_82,51.193756,o3_sim_82,39.8328018,-105.5139999,9.95e-05
o3_sim_83,48.696632,o3_sim_83,39.8328018,-105.6169968,4.07e-05
o3_sim_84,44.730713,o3_sim_84,39.8328018,-105.7200012,8.98e-05
o3_sim_85,64.10945,o3_sim_85,39.9359016,-104.3799973,8.42e-05
o3_sim_86,65.02553,o3_sim_86,39.9359016,-104.4830017,9.08e-05
o3_sim_87,68.35269,o3_sim_87,39.9359016,-104.5859985,3.54e-05
o3_sim_88,72.61563,o3_sim_88,39.9359016,-104.6900024,2.81e-05
o3_sim_89,61.443886,o3_sim_89,39.9359016,-104.7929993,2.59e-05
o3_sim_90,64.1716,o3_sim_90,39.9359016,-104.8960037,3.42e-05
o3_sim_91,66.6295,o3_sim_91,39.9359016,-104.9990005,2.95e-05
o3_sim_92,67.53392,o3_sim_92,39.9359016,-105.1019974,7.21e-05
o3_sim_93,65.745476,o3_sim_93,39.9359016,-105.2050018,9.82e-05
o3_sim_94,55.43204,o3_sim_94,39.9359016,-105.3079987,6.32e-05
o3_sim_95,51.284035,o3_sim_95,39.9359016,-105.4110031,1.28e-05
o3_sim_96,50.759705,o3_sim_96,39.9359016,-105.5139999,5.79e-05
o3_sim_97,45.709667,o3_sim_97,39.9359016,-105.6169968,5.99e-05
o3_sim_98,44.8146,o3_sim_98,39.9359016,-105.7200012,8.47e-05
o3_sim_99,63.92642,o3_sim_99,40.0390015,-104.3799973,4.38e-05
o3_sim_100,67.70897,o3_sim_100,40.0390015,-104.4830017,3.1e-05
o3_sim_101,69.7587,o3_sim_101,40.0390015,-104.5859985,4.49e-05
o3_sim_102,71.41686,o3_sim_102,40.0390015,-104.6900024,4.68e-05
o3_sim_103,71.133606,o3_sim_103,40.0390015,-104.7929993,3.55e-05
o3_sim_104,61.162422,o3_sim_104,40.0390015,-104.8960037,5.57e-05
o3_sim_105,63.987793,o3_sim_105,40.0390015,-104.9990005,2.36e-05
o3_sim_106,63.794216,o3_sim_106,40.0390015,-105.1019974,2.53e-05
o3_sim_107,63.73648,o3_sim_107,40.0390015,-105.2050018,1.92e-05
o3_sim_108,46.763054,o3_sim_108,40.0390015,-105.3079987,6.51e-05
o3_sim_109,44.859253,o3_sim_109,40.0390015,-105.4110031,7.53e-05
o3_sim_110,48.31598,o3_sim_110,40.0390015,-105.5139999,4.69e-05
o3_sim_111,46.39996,o3_sim_111,40.0390015,-105.6169968,6.88e-05
o3_sim_112,44.26731,o3_sim_112,40.0390015,-105.7200012,7.43e-05
o3_sim_113,65.100685,o3_sim_113,40.1421013,-104.3799973,5.16e-05
o3_sim_114,72.70164,o3_sim_114,40.1421013,-104.4830017,8.16e-05
o3_sim_115,72.92043,o3_sim_115,40.1421013,-104.5859985,9.97e-05
o3_sim_116,72.241394,o3_sim_116,40.1421013,-104.6900024,4.06e-05
o3_sim_117,64.58295,o3_sim_117,40.1421013,-104.7929993,3.76e-05
o3_sim_118,61.162064,o3_sim_118,40.1421013,-104.8960037,9.89e-05
o3_sim_119,62.14832,o3_sim_119,40.1421013,-104.9990005,7.5e-06
o3_sim_120,64.90346,o3_sim_120,40.1421013,-105.1019974,5.71e-05
o3_sim_121,58.772068,o3_sim_121,40.1421013,-105.2050018,2.57e-05
o3_sim_122,46.803,o3_sim_122,40.1421013,-105.3079987,3.32e-05
o3_sim_123,49.719955,o3_sim_123,40.1421013,-105.4110031,2.23e-05
o3_sim_124,48.17652,o3_sim_124,40.1421013,-105.5139999,4.91e-05
o3_sim_125,46.455547,o3_sim_125,40.1421013,-105.6169968,2.98e-05
o3_sim_126,47.80707,o3_sim_126,40.1421013,-105.7200012,8.18e-05
o3_sim_127,62.531803,o3_sim_127,40.2452011,-104.3799973,4.42e-05
o3_sim_128,60.29613,o3_sim_128,40.2452011,-104.4830017,1.17e-05
o3_sim_129,70.044815,o3_sim_129,40.2452011,-104.5859985,8.54e-05
o3_sim_130,67.67084,o3_sim_130,40.2452011,-104.6900024,6.26e-05
o3_sim_131,65.72601,o3_sim_131,40.2452011,-104.7929993,7.32e-05
o3_sim_132,57.769108,o3_sim_132,40.2452011,-104.8960037,8.45e-05
o3_sim_133,64.65127,o3_sim_133,40.2452011,-104.9990005,7.18e-05
o3_sim_134,57.83123,o3_sim_134,40.2452011,-105.1019974,4.35e-05
o3_sim_135,66.22029,o3_sim_135,40.2452011,-105.2050018,2.21e-05
o3_sim_136,53.11181,o3_sim_136,40.2452011,-105.3079987,9.17e-05
o3_sim_137,45.693756,o3_sim_137,40.2452011,-105.4110031,8.71e-05
o3_sim_138,51.596954,o3_sim_138,40.2452011,-105.5139999,7.93e-05
o3_sim_139,42.882484,o3_sim_139,40.2452011,-105.6169968,6.6e-06
